Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-05-24,PUT,11:30:00,199.425,Long-Bottom-Green-Red,0.3836,199.68,198.66,11:35:00,198.66000000000003,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.3836,1
2023-05-26,P-CALL,10:25:00,203.425,Long-Long-Red-Red,-0.38098,204.2,201.1,10:55:00,204.2,Long-Upper-Green-Red,0,204.08,11:15:00,203.87,Bottom-Long-Green-Red,-0.1029,0,-0.48388,0
2023-05-30,P-NULL,10:35:00,205.1425,Long-Bottom-Red-Red,-0.68991,206.56,196.65,12:35:00,206.5578,Bottom-Bottom-Red-Green,0,205.3001,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.68991,0
2023-06-02,P-NULL,10:00:00,211.415,Bottom-Long-Green-Red,-0.46118,212.39,208.49,10:30:00,212.39,Long-Bottom-Green-Green,0,212.305,None,0.0,Long-Bottom-Green-Green,0,-1,-0.46118,0
2023-06-05,C-PUT,10:45:00,210.21,Upper-Long-Red-Green,-0.34247,209.49,212.37,11:05:00,209.4901,Upper-Long-Green-Red,0,209.5249,11:10:00,210.0,Long-Long-Red-Green,-0.22675,0,-0.56922,0
2023-06-06,P-CALL,12:05:00,210.51,Long-Long-Red-Red,-0.22802,210.51,209.07,12:25:00,210.99,Long-Long-Green-Green,0,211.155,12:55:00,210.415,Long-Bottom-Red-Green,-0.35045,0,-0.57847,0
2023-06-07,CALL,10:00:00,208.54,Upper-Long-Green-Green,1.2755,208.54,216.58,15:55:00,211.2,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,1.2755,1
2023-06-12,P-CALL,10:25:00,217.4718,Long-Long-Red-Red,-0.4682,218.49,214.42,12:30:00,218.49,Long-Long-Red-Green,0,218.4566,12:40:00,219.4964,Long-Long-Green-Green,0.47598,1,0.0077769,1
2023-06-13,PUT,09:50:00,221.7,Long-Long-Red-Red,0.59089,223.12,213.18,15:55:00,220.39,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.59089,1
2023-06-14,C-PUT,13:00:00,219.015,Upper-Long-Green-Green,-0.121,218.75,219.81,13:10:00,218.75,Long-Bottom-Red-Red,0,218.745,13:35:00,217.8,Long-Upper-Red-Green,0.43201,1,0.31101,1
2023-06-15,P-CALL,10:00:00,216.38,Long-Long-Green-Red,-0.54996,216.38,209.24,10:10:00,217.57,Long-Long-Green-Green,0,218.34,15:55:00,219.4801,Long-Bottom-Green-Green,1.4327,1,0.88275,1
2023-06-16,C-PUT,10:20:00,222.76,Long-Long-Red-Green,-0.39055,221.89,225.37,10:40:00,221.89,Upper-Long-Green-Red,0,222.12,11:10:00,220.32000000000002,Long-Upper-Red-Red,0.81037,1,0.41982,1
2023-06-21,P-CALL,10:45:00,209.93,Long-Long-Green-Red,-0.443,210.86,207.14,11:35:00,210.86,Long-Long-Green-Green,0,210.8805,13:05:00,210.8805,Long-Long-Red-Green,0,0,-0.443,0
2023-06-22,C-PUT,11:00:00,206.09,Long-Long-Red-Green,0,206.09,207.62,15:35:00,206.09,Long-Long-Red-Red,0,205.92,15:55:00,206.35,Long-Long-Red-Green,-0.12616,0,-0.12616,0
2023-06-23,CALL,09:50:00,204.22,Long-Long-Red-Green,0.38439,203.04,211.3,15:55:00,205.005,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.38439,1
2023-06-26,P-CALL,12:25:00,205.62,Bottom-Long-Green-Red,-0.13131,205.62,204.81,13:30:00,205.89,Bottom-Long-Green-Green,0,206.01,13:45:00,205.5836,Long-Long-Red-Red,-0.20698,0,-0.33829,0
2023-06-28,P-NULL,10:25:00,210.425,Bottom-Long-Green-Red,-0.31127,211.08,208.46,10:55:00,211.08,Upper-Bottom-Green-Red,0,210.86,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.31127,0
2023-06-29,PUT,11:20:00,212.27,Bottom-Bottom-Red-Red,0.28266,212.47,211.67,11:30:00,211.67000000000004,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.28266,1
2023-07-05,CALL,09:50:00,209.345,Long-Long-Red-Green,0.78101,209.34,210.98,10:05:00,210.97999999999996,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.78101,1
2023-07-07,C-PUT,09:50:00,215.4299,Upper-Long-Red-Green,-0.71016,213.9,224.61,10:50:00,213.9,Long-Bottom-Red-Red,0,213.7583,13:10:00,214.66,Long-Long-Green-Green,-0.42183,0,-1.132,0
2023-07-10,CALL,09:50:00,212.605,Long-Long-Red-Green,0.14111,211.85,214.87,15:55:00,212.905,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.14111,1
2023-07-11,C-PUT,10:25:00,212.27,Long-Long-Red-Green,-0.1931,211.86,213.5,10:35:00,211.8601,Bottom-Long-Red-Red,0,211.555,11:05:00,212.51,Long-Long-Green-Green,-0.45142,0,-0.64452,0
2023-07-13,P-NULL,10:45:00,217.48,Bottom-Long-Red-Red,-0.40004,218.35,214.87,14:15:00,218.35,Long-Long-Green-Green,0,218.3856,None,0.0,Long-Long-Green-Green,0,-1,-0.40004,0
2023-07-17,C-PUT,10:20:00,213.465,Upper-Long-Green-Green,-0.37243,212.67,215.85,11:00:00,212.67,Long-Long-Red-Red,0,212.655,11:25:00,213.6,Bottom-Long-Red-Green,-0.44438,0,-0.81681,0
2023-07-19,C-PUT,10:20:00,211.1525,Long-Long-Green-Green,-0.29007,210.54,212.99,10:50:00,210.54,Bottom-Long-Red-Red,0,210.32,12:25:00,208.66999999999996,Long-Upper-Red-Red,0.78452,1,0.49444,1
2023-07-20,CALL,10:40:00,212.0211,Upper-Long-Green-Green,1.3599,212.02,214.9,12:00:00,214.90439999999995,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.3599,1
2023-07-21,C-PUT,11:00:00,213.77,Long-Long-Green-Green,-0.22454,213.29,215.21,11:25:00,213.29,Long-Long-Green-Red,0,213.21,15:10:00,211.92000000000007,Bottom-Long-Green-Red,0.60504,1,0.3805,1
2023-07-24,P-CALL,09:55:00,212.3427,Bottom-Long-Green-Red,-0.47437,212.34,209.32,10:35:00,213.35,Long-Long-Green-Green,0,213.7722,15:55:00,215.58,Long-Long-Red-Green,1.5246,1,1.0502,1
2023-07-25,P-CALL,11:55:00,212.23,Long-Long-Red-Red,-0.30156,212.23,210.31,12:10:00,212.87,Long-Long-Green-Green,0,213.0568,15:55:00,214.345,Long-Upper-Green-Red,0.99656,1,0.695,1
2023-07-26,P-CALL,10:00:00,225.5899,Long-Long-Green-Red,-1.0152,225.59,211.85,11:50:00,227.88,Long-Long-Green-Green,0,228.84,15:55:00,232.35,Long-Bottom-Green-Red,2.9966,1,1.9815,1
2023-07-27,C-PUT,10:00:00,236.075,Upper-Long-Green-Green,-1.5225,232.48,257.64,15:40:00,232.4808,Long-Long-Red-Red,0,232.46,15:55:00,233.3,Long-Long-Green-Green,-0.36135,0,-1.8838,0
2023-07-28,P-CALL,12:05:00,238.42,Long-Long-Red-Red,-0.31247,239.16,236.18,13:05:00,239.165,Long-Long-Green-Green,0,239.3238,13:40:00,238.81,Long-Upper-Red-Red,-0.21469,0,-0.52716,0
2023-08-01,PUT,13:50:00,239.795,Bottom-Long-Red-Red,0.66098,240.45,237.83,15:55:00,238.21,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.66098,1
2023-08-02,C-PUT,10:00:00,235.0681,Long-Long-Red-Green,-0.71813,233.38,245.2,10:05:00,233.38,Long-Long-Green-Red,0,233.29,15:55:00,231.19,Long-Bottom-Green-Red,1.6498,1,0.93164,1
2023-08-03,C-NULL,11:40:00,232.28,Long-Long-Green-Green,0,232.28,234.2,13:35:00,232.28,Long-Long-Red-Red,0,232.21,None,0.0,Long-Long-Red-Red,0,-1,0,0
2023-08-04,PUT,14:20:00,232.5,Long-Long-Green-Red,0.55484,232.93,231.21,15:55:00,231.20999999999998,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.55484,1
2023-08-07,P-CALL,10:05:00,235.765,Bottom-Long-Red-Red,-1.0243,238.18,221.27,11:15:00,238.18,Long-Long-Red-Green,0,238.13,11:30:00,237.0,Bottom-Long-Green-Red,-0.47453,0,-1.4989,0
2023-08-08,CALL,09:55:00,237.18,Upper-Long-Green-Green,1.4925,237.18,240.72,12:05:00,240.72000000000003,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.4925,1
2023-08-11,C-PUT,10:40:00,237.32,Long-Long-Red-Green,-0.050565,237.2,237.68,10:45:00,237.2,Long-Long-Green-Red,0,236.81,12:50:00,235.13,Long-Upper-Red-Green,0.70943,1,0.65886,1
2023-08-14,C-PUT,10:10:00,237.25,Upper-Long-Red-Green,-0.32666,236.47,239.58,11:10:00,236.475,Upper-Long-Red-Red,0,236.5101,11:40:00,236.98,Bottom-Long-Red-Green,-0.19868,0,-0.52534,0
2023-08-15,C-PUT,12:55:00,233.2801,Long-Long-Red-Green,-0.19594,232.82,234.65,13:35:00,232.823,Bottom-Long-Green-Red,0,232.7176,14:15:00,233.14,Upper-Long-Red-Green,-0.18151,0,-0.37745,0
2023-08-18,CALL,10:35:00,224.2,Upper-Long-Red-Green,1.0346,224.2,227.02,15:55:00,226.5196,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,1.0346,1
2023-08-21,P-CALL,12:20:00,226.07,Bottom-Bottom-Green-Red,-0.070775,226.07,225.59,13:00:00,226.23,Long-Long-Green-Green,0,226.32,15:55:00,227.35,Long-Bottom-Red-Green,0.5662,1,0.49542,1
2023-08-22,C-PUT,10:00:00,229.0665,Upper-Long-Green-Green,-0.39574,228.16,231.79,10:25:00,228.16,Upper-Long-Green-Red,0,228.175,12:55:00,228.87,Long-Long-Red-Green,-0.30459,0,-0.70033,0
2023-08-24,C-PUT,09:50:00,221.0469,Upper-Long-Green-Green,-0.78124,219.32,231.41,14:00:00,219.32,Bottom-Long-Red-Red,0,219.235,14:05:00,219.69,Long-Long-Red-Green,-0.20754,0,-0.98878,0
2023-08-28,CALL,10:25:00,224.525,Upper-Long-Green-Green,1.1691,224.53,227.66,15:55:00,227.15,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.1691,1
2023-08-29,P-CALL,11:00:00,227.8201,Bottom-Long-Red-Red,-0.34233,228.6,225.48,11:30:00,228.6,Long-Long-Green-Green,0,228.74,12:30:00,228.115,Long-Long-Green-Red,-0.27324,0,-0.61557,0
2023-08-30,C-PUT,10:50:00,229.95,Long-Long-Green-Green,-0.34186,229.16,232.31,12:25:00,229.1639,Bottom-Long-Red-Red,0,229.185,12:35:00,229.61,Long-Long-Green-Green,-0.18544,0,-0.5273,0
2023-09-05,P-CALL,09:50:00,222.685,Bottom-Long-Green-Red,-0.34785,223.46,220.36,11:10:00,223.4596,Long-Long-Red-Green,0,223.245,15:55:00,223.11,Long-Upper-Red-Red,0.19085,1,-0.15699,0
2023-09-07,C-NULL,09:55:00,217.61,Upper-Long-Red-Green,-0.65714,216.18,226.19,10:10:00,216.18,Long-Long-Red-Red,0,215.18,None,0.0,Long-Long-Red-Red,0,-1,-0.65714,0
2023-09-08,C-PUT,10:30:00,212.4,Long-Long-Green-Green,-0.48964,211.36,215.52,10:55:00,211.36,Bottom-Long-Red-Red,0,211.11,13:40:00,212.283,Long-Long-Green-Green,-0.55563,0,-1.0453,0
2023-09-11,P-CALL,12:50:00,210.2263,Long-Long-Green-Red,-0.28717,210.83,208.42,13:50:00,210.83,Upper-Long-Green-Green,0,210.894,15:55:00,211.09,Long-Long-Red-Green,0.41084,1,0.12368,1
2023-09-12,P-CALL,10:25:00,210.22,Long-Long-Red-Red,-0.29969,210.85,208.33,11:30:00,210.85,Long-Long-Red-Green,0,210.855,14:00:00,210.855,Long-Long-Red-Red,0,0,-0.29969,0
2023-09-13,PUT,11:40:00,210.49,Long-Long-Red-Red,0.61286,210.92,209.2,12:50:00,209.20000000000007,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.61286,1
2023-09-14,P-NULL,10:05:00,209.29,Long-Long-Green-Red,-0.27235,209.86,207.58,13:20:00,209.86,Long-Bottom-Green-Red,0,209.8001,None,0.0,Long-Bottom-Green-Red,0,-1,-0.27235,0
2023-09-15,C-NULL,10:35:00,209.04,Upper-Long-Green-Green,-0.16265,208.7,210.06,10:45:00,208.7,Long-Upper-Red-Red,0,208.665,None,0.0,Long-Upper-Red-Red,0,-1,-0.16265,0
2023-09-18,P-NULL,10:20:00,206.7,Long-Bottom-Green-Red,-0.17852,207.07,205.59,10:25:00,207.069,Bottom-Bottom-Red-Green,0,206.97,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.17852,0
2023-09-19,P-NULL,14:00:00,203.71,Long-Long-Green-Red,-0.1669,204.05,202.69,14:25:00,204.05,Long-Bottom-Green-Green,0,203.94,None,0.0,Long-Bottom-Green-Green,0,-1,-0.1669,0
2023-09-20,PUT,09:55:00,205.6699,Bottom-Long-Green-Red,0.84616,206.25,203.93,13:45:00,203.92960000000005,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.84616,1
2023-09-21,C-PUT,11:50:00,202.03,Upper-Long-Red-Green,-0.29204,201.44,203.8,12:00:00,201.44,Long-Bottom-Red-Red,0,201.45,13:10:00,202.025,Long-Upper-Green-Green,-0.28543,0,-0.57747,0
2023-09-25,CALL,11:10:00,196.52,Long-Long-Green-Green,0.83452,196.52,203.84,15:55:00,198.16,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.83452,1
2023-09-26,PUT,09:50:00,198.58,Bottom-Long-Green-Red,1.2237,199.39,196.15,13:45:00,196.1500000000001,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.2237,1
2023-09-27,P-NULL,10:05:00,195.03,Long-Long-Green-Red,-0.40763,195.82,192.65,10:30:00,195.825,Long-Upper-Green-Green,0,195.86,None,0.0,Long-Upper-Green-Green,0,-1,-0.40763,0
2023-09-28,PUT,10:05:00,194.25,Long-Bottom-Red-Red,2.1313,195.26,188.18,15:55:00,190.11,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.1313,1
2023-10-03,P-NULL,10:10:00,190.72,Long-Bottom-Red-Red,-0.7026,192.06,182.68,10:25:00,192.06,Long-Bottom-Green-Red,0,191.6,None,0.0,Long-Bottom-Green-Red,0,-1,-0.7026,0
2023-10-04,PUT,10:05:00,188.75,Bottom-Long-Red-Red,1.0278,190.23,179.88,15:55:00,186.81,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,1.0278,1
2023-10-05,CALL,09:55:00,185.1999,Long-Long-Green-Green,1.1337,185.2,187.3,10:20:00,187.29960000000005,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1337,1
2023-10-06,P-CALL,10:55:00,183.91,Long-Long-Red-Red,-0.49481,184.82,181.18,11:15:00,184.82,Long-Long-Green-Green,0,184.8796,15:55:00,187.1899,Bottom-Long-Red-Red,1.7834,1,1.2886,1
2023-10-09,PUT,10:30:00,187.57,Bottom-Long-Green-Red,0.95948,188.17,185.77,10:55:00,185.77029999999993,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.95948,1
2023-10-11,P-CALL,10:45:00,197.89,Bottom-Long-Red-Red,-0.44469,198.77,195.25,11:00:00,198.77,Long-Long-Green-Green,0,198.75,11:20:00,197.74,Long-Long-Red-Red,-0.50818,0,-0.95287,0
2023-10-12,PUT,10:00:00,194.2,Bottom-Long-Green-Red,1.4418,195.31,187.54,15:55:00,191.4,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.4418,1
2023-10-13,C-NULL,10:40:00,185.37,Long-Long-Green-Green,0,185.37,187.26,11:50:00,185.37,Long-Upper-Red-Red,0,185.44,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2023-10-16,CALL,13:30:00,184.61,Upper-Long-Red-Green,0.14625,183.96,186.56,15:55:00,184.88,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.14625,1
2023-10-17,C-NULL,10:40:00,186.98,Upper-Long-Green-Green,-0.37972,186.27,189.11,10:55:00,186.27,Long-Long-Red-Red,0,186.16,None,0.0,Long-Long-Red-Red,0,-1,-0.37972,0
2023-10-18,C-PUT,10:10:00,188.09,Upper-Long-Green-Green,0,188.09,195.77,11:45:00,188.09,Long-Long-Red-Red,0,187.53,15:55:00,185.52,Upper-Long-Red-Green,1.3664,1,1.3664,1
2023-10-19,PUT,10:20:00,186.0,Long-Long-Green-Red,1.6882,186.98,180.12,15:55:00,182.86,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.6882,1
2023-10-23,CALL,09:50:00,180.0001,Long-Long-Red-Green,0.74439,180,188.04,15:55:00,181.34,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.74439,1
2023-10-24,PUT,11:00:00,183.3611,Bottom-Long-Green-Red,0.4778,184.08,181.2,15:55:00,182.485,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.4778,1
2023-10-25,C-NULL,11:05:00,180.005,Long-Long-Green-Green,0,180,193.77,13:45:00,180.005,Long-Long-Red-Red,0,179.56,None,0.0,Long-Long-Red-Red,0,-1,0,0
2023-10-26,CALL,10:10:00,178.51,Upper-Long-Green-Green,0.56019,178.51,185.59,15:55:00,179.51,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.56019,1
2023-10-27,C-NULL,12:10:00,180.97,Upper-Long-Red-Green,-0.536,180,186.79,12:55:00,180.0,Upper-Upper-Red-Red,0,180.12,None,0.0,Upper-Upper-Red-Red,0,-1,-0.536,0
2023-10-30,P-CALL,10:30:00,180.9525,Bottom-Long-Red-Red,-0.34125,181.57,179.1,11:10:00,181.57,Long-Upper-Green-Green,0,181.59,11:25:00,180.99,Long-Upper-Red-Red,-0.33041,0,-0.67166,0
2023-11-01,C-NULL,09:50:00,189.22,Long-Long-Red-Green,-0.71874,187.86,197.38,14:45:00,187.86,Long-Upper-Red-Red,0,188.06,None,0.0,Long-Upper-Red-Red,0,-1,-0.71874,0
2023-11-02,C-NULL,09:55:00,192.0,Upper-Long-Red-Green,-0.29687,191.43,193.71,10:05:00,191.43,Long-Upper-Red-Red,0,191.11,None,0.0,Long-Upper-Red-Red,0,-1,-0.29687,0
2023-11-03,C-NULL,10:05:00,195.37,Upper-Long-Red-Green,0,195.37,201.73,11:20:00,195.37,Upper-Upper-Red-Red,0,195.44,None,0.0,Upper-Upper-Red-Red,0,-1,0,0
2023-11-06,C-PUT,10:10:00,194.75,Long-Long-Green-Green,-0.70347,193.38,202.97,13:55:00,193.38,Long-Long-Red-Red,0,193.38,15:55:00,192.8,Upper-Upper-Green-Green,1.0013,1,0.29782,1
2023-11-07,P-CALL,10:00:00,190.1,Bottom-Long-Red-Red,-0.50079,191.05,184.39,10:30:00,191.052,Bottom-Long-Green-Green,0,190.93,10:55:00,190.4,Bottom-Long-Red-Red,-0.27759,0,-0.77838,0
2023-11-08,C-NULL,11:00:00,191.4501,Long-Long-Red-Green,-0.28733,190.9,193.1,12:00:00,190.9,Long-Upper-Red-Red,0,190.986,None,0.0,Long-Upper-Red-Red,0,-1,-0.28733,0
2023-11-09,P-CALL,10:20:00,195.31,Bottom-Long-Green-Red,-0.41473,196.12,192.88,11:05:00,196.12,Upper-Long-Green-Green,0,196.0664,12:40:00,195.275,Long-Long-Red-Red,-0.40364,0,-0.81836,0
2023-11-13,P-CALL,10:10:00,204.4,Bottom-Long-Green-Red,-0.92466,206.29,193.06,11:10:00,206.29,Bottom-Long-Green-Green,0,206.09,11:20:00,205.48,Bottom-Upper-Red-Red,-0.29599,0,-1.2206,0
2023-11-14,C-PUT,11:05:00,207.63,Long-Long-Green-Green,-0.39975,206.8,210.12,11:25:00,206.8,Bottom-Long-Green-Red,0,206.86,12:55:00,207.585,Long-Long-Green-Green,-0.35048,0,-0.75023,0
2023-11-15,C-PUT,11:25:00,210.1,Long-Long-Green-Green,-0.34745,209.37,212.29,11:40:00,209.37,Bottom-Long-Red-Red,0,209.42,11:50:00,209.86,Long-Long-Green-Green,-0.2101,0,-0.55756,0
2023-11-16,CALL,10:25:00,206.32,Long-Long-Green-Green,0.029081,205.43,208.99,15:55:00,206.38,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.029081,1
2023-11-20,CALL,10:00:00,214.25,Upper-Long-Green-Green,1.755,214.25,221.93,15:55:00,218.01,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,1.755,1
2023-11-21,CALL,10:55:00,218.6433,Long-Long-Green-Green,-0.25215,217.34,226.46,15:55:00,218.092,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.25215,0
2023-11-22,P-CALL,09:55:00,218.145,Long-Long-Green-Red,-0.43778,219.1,215.28,10:00:00,219.1,Long-Long-Red-Green,0,219.1,10:15:00,217.7856,Long-Upper-Red-Green,-0.59991,0,-1.0377,0
2023-11-27,P-CALL,10:00:00,218.82,Long-Long-Green-Red,-0.28334,219.44,216.96,10:30:00,219.44,Bottom-Long-Red-Green,0,219.255,10:50:00,218.94,Long-Long-Green-Red,-0.14367,0,-0.42701,0
2023-11-28,CALL,10:10:00,222.295,Upper-Long-Green-Green,0.17544,219.41,239.6,15:55:00,222.685,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.17544,1
2023-11-29,CALL,09:55:00,223.38,Long-Long-Green-Green,0.27755,223.38,230.71,15:55:00,224.0,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.27755,1
2023-12-01,P-CALL,10:35:00,233.7601,Long-Long-Red-Red,-0.32294,234.51,231.5,13:05:00,234.515,Long-Upper-Green-Green,0,234.63,14:25:00,234.63,Long-Bottom-Red-Green,0,0,-0.32294,0
2023-12-04,P-CALL,10:35:00,232.29,Long-Long-Red-Red,-0.31431,233.02,230.1,13:35:00,233.0201,Upper-Long-Green-Green,0,233.07,15:55:00,234.82,Upper-Long-Red-Green,1.0892,1,0.77485,1
2023-12-05,CALL,10:25:00,232.78,Long-Long-Green-Green,0.4747,232.78,240.52,15:55:00,233.885,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.4747,1
2023-12-06,P-NULL,13:10:00,237.62,Bottom-Long-Red-Red,-0.202,238.1,236.18,13:30:00,238.1,Upper-Long-Red-Green,0,238.1496,None,0.0,Upper-Long-Red-Green,0,-1,-0.202,0
2023-12-07,C-PUT,09:55:00,237.84,Long-Long-Red-Green,-0.14295,237.5,238.86,10:00:00,237.5,Long-Long-Green-Red,0,237.415,11:05:00,238.0,Long-Long-Green-Green,-0.2464,0,-0.38936,0
2023-12-11,P-NULL,10:20:00,244.13,Long-Bottom-Green-Red,-0.098308,244.37,243.41,10:30:00,244.37,Upper-Bottom-Red-Green,0,244.16,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.098308,0
2023-12-12,P-CALL,12:30:00,249.305,Long-Long-Red-Red,-0.26085,249.96,247.35,14:35:00,249.9553,Long-Long-Green-Green,0,250.0436,15:20:00,249.1,Long-Long-Red-Red,-0.37737,0,-0.63822,0
2023-12-13,C-NULL,14:05:00,249.83,Long-Long-Green-Green,0,249.83,258.47,15:30:00,249.83,Long-Upper-Red-Red,0,249.8195,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2023-12-14,C-NULL,09:50:00,251.0313,Upper-Long-Red-Green,-0.59228,249.54,259.95,10:20:00,249.5445,Long-Upper-Red-Green,0,249.7175,None,0.0,Long-Upper-Red-Green,0,-1,-0.59228,0
2023-12-15,P-CALL,14:40:00,261.86,Long-Long-Green-Red,-0.27496,262.58,259.7,15:30:00,262.58,Long-Long-Red-Green,0,262.525,15:55:00,263.9619,Long-Long-Green-Green,0.80268,1,0.52772,1
2023-12-18,P-CALL,09:55:00,260.8814,Bottom-Long-Green-Red,-0.66344,260.88,250.5,10:25:00,262.6122,Long-Long-Green-Green,0,263.105,10:35:00,261.71,Long-Long-Red-Red,-0.53021,0,-1.1936,0
2023-12-19,C-PUT,10:00:00,263.2424,Upper-Long-Red-Green,0,263.24,271.84,13:40:00,263.2424,Bottom-Long-Red-Red,0,263.35,15:30:00,261.91000000000014,Bottom-Upper-Red-Green,0.5468,1,0.5468,1
2023-12-20,P-NULL,09:50:00,261.575,Long-Long-Red-Red,-0.63378,263.23,251.63,10:45:00,263.2328,Long-Upper-Green-Green,0,263.4,None,0.0,Long-Upper-Green-Green,0,-1,-0.63378,0
2023-12-22,C-PUT,10:30:00,261.905,Long-Long-Red-Green,-0.25009,261.25,263.87,10:40:00,261.25,Long-Long-Red-Red,0,261.21,15:55:00,260.38,Long-Long-Red-Green,0.58227,1,0.33218,1
2023-12-26,P-CALL,09:50:00,260.6,Bottom-Long-Red-Red,-0.12279,260.92,259.64,10:00:00,260.92,Upper-Long-Green-Green,0,260.96,15:55:00,263.19,Bottom-Bottom-Green-Green,0.99386,1,0.87107,1
2023-12-28,CALL,14:05:00,259.4,Upper-Long-Green-Green,0.25058,259.4,261.14,15:55:00,260.05,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.25058,1
2024-01-05,C-NULL,10:35:00,247.885,Long-Long-Red-Green,-0.18759,247.42,249.28,11:10:00,247.42,Long-Upper-Red-Red,0,247.605,None,0.0,Long-Upper-Red-Red,0,-1,-0.18759,0
2024-01-10,P-CALL,09:55:00,228.4238,Bottom-Long-Red-Red,-0.56303,229.71,220.71,12:05:00,229.7099,Long-Long-Green-Green,0,229.8973,13:05:00,228.9731,Bottom-Long-Red-Red,-0.40201,0,-0.96504,0
2024-01-11,C-PUT,10:55:00,225.465,Long-Long-Red-Green,-0.27273,224.85,227.31,11:15:00,224.8501,Bottom-Long-Green-Red,0,224.5646,12:05:00,225.3232,Long-Upper-Green-Red,-0.33781,0,-0.61053,0
2024-01-17,C-PUT,10:10:00,204.551,Long-Long-Green-Green,-1.2765,201.94,220.22,14:40:00,201.94,Bottom-Long-Red-Red,0,201.81,15:00:00,202.5599,Bottom-Bottom-Green-Red,-0.37159,0,-1.648,0
2024-01-23,C-PUT,10:30:00,215.35,Long-Long-Green-Green,-0.57766,214.11,222.81,10:45:00,214.106,Upper-Long-Green-Red,0,214.155,14:40:00,214.73,Bottom-Bottom-Red-Green,-0.2685,0,-0.84616,0
2024-01-24,CALL,10:45:00,211.31,Long-Long-Green-Green,1.3771,211.31,220.61,15:55:00,214.22,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.3771,1
2024-01-26,PUT,09:50:00,204.59,Bottom-Long-Red-Red,-0.29317,206.3,194.33,15:55:00,205.1898,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.29317,0
